// Reference=MNI
// Beauregard M, 1998: Subliminal Incidental Encoding - Baseline
// Beauregard M, 1998: Primed - Unprimed Semantic Category Decision
// Beauregard M, 1998: Unprimed Semantic Category Decision - Baseline
// Subjects=13
-28	-42	-8
24	-44	-14
-32	-88	-14
-26	-54	-26
-12	-62	42
8	-40	44
64	-36	32
-62	-50	34
58	-52	46
-44	-54	56
32	-46	54
42	-72	38
-38	-76	48
20	56	22
32	60	6
50	20	36
54	-20	24
40	-44	-6
50	-68	4
-32	-78	2
-6	-92	22
-10	32	26
18	8	62
28	22	38
-32	28	44
10	26	22
56	14	16
50	8	4
50	6	40
-40	0	30
50	30	-6
50	32	26
-42	40	20
36	14	6
-32	22	2
-2	16	50
16	4	62
10	18	32
44	-42	44
30	-56	44
30	-68	36
32	-62	46
48	-32	2
64	-48	-6
30	52	-10
16	2	14
22	10	-8
12	12	-8
6	-18	10
-6	-66	14
-4	-40	34
-44	-60	34
-24	-26	-26
-50	-12	-22
-14	-58	-18
20	-58	-28
-62	-32	42
-30	-48	54
-14	-62	46
0	30	4
-4	60	14
6	54	-4
30	24	-16
22	36	40
4	28	2
36	46	-4
20	10	-2
12	14	-6

// Rudie J D, 2012: Typically Developing Controls
// Subjects=25
30	-8	-16
-16	-10	-16
26	-14	-18
-20	-18	-18
30	-14	-8
-32	-12	-10
22	-10	-6
-16	-8	-8
6	8	-4
-8	10	-4
24	-30	0
-22	-34	-2
4	-6	-4
18	-16	-22
-16	-14	-24
34	8	-16
-38	0	-14
4	60	-14
0	34	-18
38	26	-14
-44	20	-18
54	10	-34
-32	26	-34
28	4	-38
-34	-50	-12
66	-12	-22
48	-46	-26
-48	-44	-26
26	-48	-12
-16	-70	-10
40	-68	-10
-32	-78	2
8	-98	0
-14	-98	16
-4	-52	-18
0	-52	56
6	-34	46
66	-34	42
-48	-52	36
44	-46	38
-42	-56	56
44	-48	58
-24	-46	46
50	-70	36
-40	-84	32
-2	32	36
18	8	58
-18	10	62
20	60	0
-22	64	-4
34	24	38
-38	34	36
10	34	16
36	4	36
-50	0	36
40	-44	-6
50	-68	4
-32	-78	2
-6	-92	22
-10	32	26
18	8	62
28	22	38
-32	28	44
10	26	22
58	16	14
-56	10	18
50	4	42
-52	4	42
46	44	-4
-44	40	18
38	40	28
-26	-2	54
38	20	-2
-32	22	2
4	14	50
10	18	30
64	-32	30
-50	-42	52
26	-52	50
-30	-48	42
34	-80	24
-36	-88	20
16	-78	54
-22	-60	46
54	-44	10
48	-24	-6
44	-50	-10
16	42	-18
18	0	14
20	2	8
-18	-2	6
-4	-54	10
-2	-48	32
-42	-64	32
-22	-26	-26
-56	-14	-18
-32	24	52
-42	20	-36
-20	-52	-30
-2	32	-4
-24	60	4
0	60	-2
-62	-32	42
-30	-48	54
-14	-62	46
0	30	4
-4	60	14
6	54	-4
30	24	-16
22	36	40
4	28	2
36	46	-4
20	10	-2
12	14	-6

// Barros-Loscertales A, 2011: Cocaine-dependent subjects
// Subjects=16
-42	25	29
42	2	47
53	10	24
-48	12	27
45	-48	27
-15	-35	54
50	-53	41
-36	-48	38
45	17	-8
53	-39	38
53	-41	2

// Barros-Loscertales A, 2011: Healthy Controls
// Subjects=16
15	14	52
15	9	55
-45	22	32
42	-1	36
59	21	7
-45	22	29
53	-26	-1
45	-64	-2
33	-53	52
-30	-64	53
50	-42	38
-36	-45	38
-15	-11	6
15	-5	11
45	17	-8
53	-39	38
53	-41	2

// Arnow B A, 2009: Healthy Controls
// Subjects=20
-27.57	-84.2	22.14
-53.9	-74.12	-6.42
-46.04	-83.92	14.59
-48.44	-61.68	0.1
-36.24	-86.56	20.28
-49.64	-68.04	-10.46
-26.25	-58.3	46.45
-62.15	-26.39	33.82
-26.28	-68.39	41.85
-64.48	-27.64	20.54
-29.62	-80.08	31.86
-66.36	-22.28	43.57
-40.41	-40.58	41.58
-.16	-68.35	-28.08
-0.06	38.55	1.69
-31.57	30.5	-13.79
-2.2	46.3	4.32
-30.42	-72.48	55.77
-9.95	-86	47.8
-2.03	-20.27	4.18
-14.15	-.18	-9.93
-18.59	53.61	-8.45
-16.31	57.84	2.29
-51.74	7.94	10.08
0.32	21.69	28
-2.09	-28.33	-1.75
-28.5	33.62	-26.48
-39.86	-88.31	-9.74
-39.93	50.08	12.43
-24	-4.44	-20.55
-11.92	10.23	-2.03
-9.86	-25.56	-17.58
-50.36	1.41	31.99
-28.53	1.64	-35.64
-44.32	-32.5	-9.58
26.57	-86.37	30.4
25.6	-62.58	43.75
52.04	-67.81	-2.12
25.57	-70.44	40.05
36.59	-52.37	60.48
23.78	-72.45	-15.75
50.02	-82.08	6.05
32	-79.55	34.12
31.83	-84.09	20
23.54	-63.99	51.77
13.87	-52.04	-26.57
27.93	-56.24	-26.39
37.75	36.45	0.13
4.4	36.31	11.92
21.67	19.79	6.53
16.01	-6.22	-18.81
31.99	-6.32	48.16
20.41	-74.12	58.43
33.57	-35.86	-3.85
28.39	-34.22	14
51.71	-41.82	-22.62
14.27	-16.19	12.46
50.05	7.83	26.28
34.35	-1.56	64.46
16.35	-25.52	4.38
24.47	0.11	-31.91
-3.98	-58.04	13.55
44.58	-15.66	16.37
57.92	-54.37	37.91
-16.58	2.2	-30.29
22.31	0.11	-31.87
-30.37	1.89	-9.86
37.61	22.24	-14.15
6.24	72.19	-6.23
25.91	-.48	-3.86
-51.54	-80.31	7.6
-53.86	-76.04	-3.99
-48.4	-79.96	-.33
-28.36	-96.26	42.4
-15.63	-100.11	23.51
4.22	-81.72	58.34
-38.08	-51.78	-32.43
-19.82	-74.44	-46.19
-4.19	34.46	15.61
-.45	-96.34	28.49
-39.5	-97.73	15.84
-18.42	-71.61	64.44
-7.74	-84.51	52.09
-48.52	58.12	18.5
-23.98	-2.11	-18.54
-19.54	-4.45	-9.42
-9.53	-73.45	-1.64
-47.59	-43.67	-14.02
-64.35	-1.52	35.88
-28.14	-54.1	68.48
-15.87	-14.4	21.76
54.17	-68.01	-4.38
42.31	-77.72	-4.34
37.89	-76.34	-12.25
16.27	-74.29	-12.08
17.94	-98.3	29.49
20.24	-88.54	41.93
46.28	10.46	-14.25
41.98	-53.96	-25.73
32.23	34.44	-9.66
29.8	6.2	-35.96
28.09	30.35	4.26
19.79	-2.16	24.43

// Arnow B A, 2009: Women with Hypoactive Sexual Desire Disorder
// Subjects=16
-52.4	-26.15	35.87
-43.72	-28.04	38.15
-64.43	-19.58	26.46
-54.46	-22.13	44.48
-39.85	-76.2	-6.45
-41.96	-84.61	-4.46
-49.84	-39.94	-19.96
-54.03	-61.98	-14.34
-58.23	-60	-4.38
-44.38	-43.87	-16.3
-22.15	-81.84	24.06
-14.4	-85.89	37.77
-15.61	-85.76	27.7
-29.84	-81.74	14.1
-48.36	5.69	20.33
-32.19	-40.48	7.81
-2.11	-17.59	-1.69
-21.97	-66.25	41.56
-33.86	26.26	-24.54
-52.47	-.42	35.57
-5.65	-75.59	-36.23
-32.41	22.48	3.83
-11.98	-74.47	-23.91
-6.11	-28.29	21.85
-12.27	26.58	57.99
-37.99	-69.76	-29.53
-34.01	-70.11	-56.46
-27.94	47.66	20.31
-24.01	2.04	-20.07
-22.25	-27.83	27.68
-19.87	-17.89	-38.34
-23.92	3.83	-12.4
-8.39	-18.29	14.18
47.61	-64.29	-10.24
42.26	-68.26	-6.4
28.14	-67.76	-11.81
23.54	-76.44	-35.52
35.94	-80.21	3.86
9.63	-4.35	-9.92
23.62	-.36	-13.92
37.6	24.36	-14.36
39.69	11.84	-22.12
-12.03	-3.78	-14.09
62.01	-17.76	27.49
54.54	-18.22	34.39
29.68	-79.64	21.84
30.06	-56	56.47
29.68	-79.64	21.84
24.34	-83.6	25.68
2.3	35.65	16.5
24.15	-28.08	22.43
57.58	7.65	23.93
31.52	48.18	22.61
32.45	48.11	10.27
41.81	-59.57	-39.74
1.92	-65.68	-33.98
25.51	-75.66	-50.2
35.52	-47.91	62.3
7.84	-18.03	16.11
-16.58	2.2	-30.29
22.31	0.11	-31.87
-30.37	1.89	-9.86
37.61	22.24	-14.15
6.24	72.19	-6.23
25.91	-.48	-3.86
22.37	-87.68	39.57
40.16	-89.74	-6.48
44.48	-86.43	-5.76
-31.81	8.35	47.8
-.36	-3.78	54.06
-12.05	-39.57	62.29
-10.17	-9.97	45.88
-29.79	16.03	38.04
-11.69	-48.26	3.75
-17.99	-57.88	16.02
-4.56	21.88	-15.64
-28.36	-19.63	58.35
52.43	-10.16	40.35
20.16	8.3	55.88
52.56	-20.17	48.06
36.34	13.57	53.96
35.91	8.22	19.76
24.38	2.06	46.34
33.98	2.22	36.08
3.92	-13.96	48.28
43.61	-11.54	26.07
16.38	-46.14	1.94
6	-15.64	41.68
-51.57	-66.28	8.45
-50.51	-79.56	4.15
-53.77	-55.65	7.44
-44.01	-64.12	8.11
-39.74	-84.19	-0.06
-60.47	-58.4	-10.1
-43.95	-80.08	9.69
-46.16	-71.68	7.78
-37.61	-74.5	0.06
-49.79	-48.35	-18
-65.48	-21.6	27.8
-53.76	-28.23	13.69
-64.4	-30.32	26.4
0.05	-19.71	-1.52
-26.12	-69.82	-30.85
-4.51	-74.1	-31.91
-31.57	26.14	-14.48
-16.33	-3.58	-11.8
-23.96	2.46	-15.63
-7.6	-74.04	-19.54
-19.66	-67.78	-32.28
-62.44	7.56	18.14
-10.12	-91.6	33.79
-19.47	-58.22	69.86
-17.8	-85.98	25.52
-18.26	22.2	11.46
0.1	37.57	14.11
-62.42	-43.67	9.76
-.2	-67.6	-31.51
-5.46	2.39	-5.85
-25.72	-38.33	7.49
47.76	-81.75	-1.79
49.89	-69.94	-1.88
46.4	-47.7	-16.35
56.36	-75.44	-3.68
54.34	-70.05	8.14
42.22	-69.63	-9.62
47.6	-62.17	-10.45
42.3	-75.6	-4.55
47.7	-87.69	-7.93
10.32	-94.39	25.87
10.2	-89.8	17.57
56.43	6.06	18.51
11.78	-7.74	-11.86
27.77	-87.66	39.47
22.27	-88.4	31.8
32.31	21.88	-6.18
19.7	-27.97	12.41
27.83	2.12	-22.08
26.17	-81.72	-.31
20.29	-86	46.16
38.13	-38.44	14.26
19.61	-10.1	8.41
37.59	12.25	-17.64
60.51	-41.71	-10.45
26.34	-30.1	23.72
28.45	-40.29	17.97
14.34	-15.67	18.01
19.77	-19.8	19.45

// Barros-Loscertales A, 2010: Erotic > Neutral
// Barros-Loscertales A, 2010: Aversive > Neutral
// Barros-Loscertales A, 2010: Erotic > Neutral, Positive Correlations with 
// Sensitivity to Reward
// Barros-Loscertales A, 2010: Erotic > Neutral, Negative Correlations with 
// Sensitivity to Reward
// Barros-Loscertales A, 2010: Aversive > Neutral, Positive Correlations with 
// Sensitivity to Reward
// Barros-Loscertales A, 2010: Aversive > Neutral, Negative Correlations with 
// Sensitivity to Reward
// Subjects=45
4	10	-6
-2	48	0
2	12	-8
4	-22	4
-2	-16	2
-26	-2	-16
2	50	36
-2	54	30
48	18	24
-42	26	2
-38	-4	56
0	10	62
-32	20	-18
-12	-62	-10
0	-56	46
46	-70	0
-46	-72	8
40	-60	-22
-36	-76	-22
8	-60	4
-28	2	-18
28	-8	-14
30	-8	-16
-24	-18	-12
-2	-14	0
18	-10	18
42	16	24
-34	-4	50
-2	64	24
-2	64	24
18	-10	52
-30	28	6
4	8	64
-30	-56	54
-2	-88	4
2	-86	2
-38	-58	-22
36	-52	-24
-50	12	14
0	42	20
24	-68	22
-20	8	42
36	-14	2
50	12	38
52	30	26
-12	-88	14
40	-58	42

// Morita T, 2014: Self > Other
// Morita T, 2014: Partner > Other
// Subjects=32
34	-88	-8
46	-60	-16
24	-62	54
50	10	34
40	2	6
48	42	10
8	-32	-4
6	-22	4
-36	20	-6
-42	32	12
-36	-90	-10
-44	-62	-14
-48	-72	-16
6	-4	30
6	14	58
-22	-68	52
-20	-70	42
-8	-66	34
-48	-58	26
16	-62	32
-2	40	4
8	58	4
-6	56	20
44	20	24
34	4	42
-42	14	36
-34	8	46
38	-88	-14
44	-58	-12
28	-92	0

// Poser B, 2011: Detected clusters of activation in the Vascular Space 
// Occupancy (VASO) data, Fixed Effect Analysis
// Poser B, 2011: Detected clusters of activation in the BOLD data, Fixed 
// Effect Analysis
// Poser B, 2011: Detected clusters of activation in the VASO data, Random 
// Effect Analysis
// Poser B, 2011: Detected clusters of activation in the BOLD data, Random 
// Effect Analysis
// Subjects=12
-28	-70	48
32	-66	54
-32	-14	58
38	-6	52
-32	20	6
34	24	2
-24	-98	2
30	-94	4
-34	-92	-5
24	-78	-12
-5	5	50
-12	54	32
14	48	38
-10	56	-14
10	50	-12
-50	-60	28
-10	-48	34
48	-24	54
-28	-66	52
32	-58	52
-36	-10	62
36	-8	52
-30	26	4
34	25	3
-22	-98	6
22	-84	-10
-42	-80	-10
36	-86	-2
-4	4	54
-12	42	40
22	36	40
18	64	6
-42	-84	32
48	-78	32
-20	-62	14
46	-24	58
-22	-72	52
24	-60	48
-34	-10	46
32	-8	45
-18	-96	-8
16	-92	-10
-48	-74	-14
28	-62	-20
-4	4	48
-12	8	28
18	42	40
-10	58	-10
1	-54	-10
-46	-74	38
-8	-56	34
44	-22	52
-32	-60	52
32	-60	46
-44	0	36
44	0	42
-28	22	6
40	12	6
-16	-92	-14
14	-90	-10
-32	-52	-18
38	-46	-20
-4	6	50
-14	36	54
-18	64	4
-44	-78	26
44	-80	34
-6	-62	16
52	-22	60

// Berkowitz A L, 2008: Melodic Improvisation > Patterns, Activations
// Berkowitz A L, 2008: Melodic Improvisation > Patterns, Deactivations
// Berkowitz A L, 2008: Rhythmic Improvisation > Metronome
// Subjects=13
0.21	26.28	31.64
0.38	10.48	47.46
-48.98	10.24	21.29
-19.9	7.35	50.19
26.04	0.94	45.74
66.21	47.17	6.83
-19.07	-64.4	-10.72
39.44	49.67	0.24
16.96	68.91	3.34
-4.9	-36.14	36.94
13.3	-33.49	42.08
-60.49	-44.39	31.58
49.57	-44.87	29.24
-1.91	24.24	32.95
-8.22	3.31	38.13
-35.22	33.16	13.63
-16.74	6.86	43.5
-25.22	-10.03	46.13
-19.67	-58.38	53.47
-36.91	-38.02	43.04

// Janata P, 2002: Healthy Volunters, Experiment 1
// Subjects=12
-59.51	-3.53	-8.83
-63.65	-14.21	3.51
-54.98	-21.62	4.09
61.65	-9.51	0.91
66.01	-18	1.67
57.38	-21.22	2.14
1.84	16.2	61.01
50.28	6.3	44.36
46.2	-.66	61.93
50.4	11.6	55.04
-63.65	-14.21	3.51
-54.96	-25.87	4.51
-72.23	-30.19	5.23
65.86	1.69	-5.87
57.38	-21.22	2.14
-59.15	12.35	23.21
-47.25	27.8	27.09
1.86	11.94	61.43
50.03	16.44	26.55
45.89	5.77	38.88
34.18	-1.74	51.03
-34.86	-49.3	51.31
-51.16	-42.44	45.31
-19.19	-.79	18.23
17.16	5.25	-11
13.09	-5.97	6.99
-35.66	-43.32	-10.9
29.15	-59.56	-16
33.59	-54.25	-5.39
-7.29	-61.87	7.26
13.19	-50.1	5.75
-67.8	-41.35	11.87
-6.86	11.39	56.03
-54.58	5.41	40.63
-54.88	7.59	18.01
37.82	43.56	7.27
42.38	20.15	20.71
-58.77	-30.76	44.28
-59.01	-23.81	26.79
21.04	-29.73	-52.43

// Janata P, 2002: Healthy Volunteers, Experiment 2
// Subjects=8
-54.99	-18.43	3.78
-59.1	-37.61	16.95
61.65	-9.51	0.91
61.77	-20.69	7.61
74.75	-24.9	7.81
1.59	26.34	43.21
1.45	41.77	36.08
-40.02	22.04	-.48
-31.46	24.74	-6.5
-40.11	61.91	1.18
-31.5	53.98	-3.79
42.01	21.81	-7.46
37.82	26.02	3.4
34.23	3.03	56.16
38.66	12.59	66.35
-42.36	-45.62	56.68
43.16	-51.73	67.03
-7.31	36.45	25.55
1.58	-27.33	31.71
-15.23	17.35	-6.04
-22.61	6.67	6.35
-11.16	-83.03	-46.61
17.37	6.81	5.65
13.09	-5.97	6.99
13.05	-13.93	2.17
-59.46	1.24	-3.7
-59.23	-21.12	9.72
-63.42	-37.63	17.03
61.63	14.41	4.14
57.45	-20.7	7.69
1.65	10.39	44.78
1.59	26.34	43.21
-40.02	22.04	-.48
-34.75	-20.09	65.23
49.66	18.1	-1.62
-58.68	-16.96	54.12
46.33	-52.23	61.42
-22.87	-74.06	-30.49
21.77	4.15	11.44
-2.62	15.14	49.99
29.74	26.96	48.27
34.23	3.03	56.16
-34.93	-49.82	45.76
-30.55	-62.57	46.95
42.99	-45.32	55.19
38.71	-57.03	56.43
-7.4	40.19	19.58
-26.91	-72	-8.21
-14.93	-78.89	-2.13
17.44	-86.74	-7.51
45.59	-82.93	-2.76
17.56	-61.78	6.83

// Petrini K, 2011: Audio > Baseline
// Petrini K, 2011: Visual > Baseline
// Petrini K, 2011: Audiovisual > Baseline
// Subjects=16
54.56	-4.51	0.14
36.35	23.47	5.81
6.67	-80.82	-5.17
9.04	-99.27	17.54
-10.58	-16.62	0.79
-17.01	6.23	7.87
-25.51	-72.35	-16.67
-29.35	-61.32	43.79
-34.15	19.96	8.03
-31.53	-14.5	57.73
-36.83	-36.1	54.03
-43.81	5.21	-2.89
42.97	-72.14	-6.32
38.51	-43.33	-18.72
36.34	25.5	4.53
20.72	-96.63	9.37
5.54	-83.63	-13.85
-10.57	-13.19	3.85
-22.03	-93.71	9.62
-22.96	-78	33.96
-26.59	-71.39	-17.85
-41.46	-76.08	-8.36
-37.92	-34.08	52.76
-31.53	-14.5	57.73
-29.35	-61.32	43.79
-57.41	6.01	36.23
56.78	-20.19	3.66
18.35	-80.38	-14.27
35.32	-46.52	-18.41
20.71	-95.66	8.18
13.97	-11.27	-1.05
-11.64	-16.54	1.91
-18.8	-99.95	11.22
-24.21	-86.41	7.92
-30.42	-61.33	43.8
-31.54	-12.38	57.55
-41.48	-78.45	-11.51
-37.92	-38.48	50.89
-36.28	-1.89	0.97
-37.9	-26.25	57.67

// Schulze K, 2011: Healthy Volunteers
// Subjects=17
-.76	25.1	44.02
-.6	10.27	58.64
-45.77	30.15	30.73
-52.44	17.51	-8.28
-45.89	35.47	16.9
-33.19	27.66	-2.66
-32.65	0.3	56.5
-52.16	10.56	25.76
-51.94	-6.93	47.29
-42.13	-37.82	59.81
-35.85	-35.9	42.85
-26.17	-51.7	44.06
-7.36	-49.35	-9.88
-17.05	-50.18	-19.74
-36.21	-69.33	-17.91
37.91	-8.79	56.45
37.72	2.35	35.45
50.6	-.23	42.21
44.26	-25.9	41.09
24.7	-68.96	-18.64
18.18	-76.63	-34.65
11.7	-37.83	-27.79
-7.27	24.03	30.8
-3.81	10.25	58.68
-42.87	30.26	-9.46
-52.45	40.49	-.17
-48.71	-6.65	50.58
-39.21	-1.28	36.64
-58.52	4.44	29.69
-61.84	6.56	16.17
-48.62	-28.86	52.44
-35.86	-32.72	42.58

// Schulze K, 2011: Healthy Musicians
// Subjects=16
-52.28	9.28	9.14
-29.94	21.59	1.16
-26.17	-12.09	60.81
-26.25	3.51	56.16
-48.86	8.18	35.95
-32.85	4.85	32.7
-55.01	-35.24	53.05
-48.5	-40.78	63.48
-35.73	-47.81	53.88
-29.29	-60.72	51.55
-19.57	-62.81	64.99
-20.16	-6.39	10.08
15.17	17.57	27.74
5.78	10.05	55.24
34.15	21.71	-2.94
31.42	0.17	49.09
9.19	-24.05	68.1
34.86	-23.64	71.12
34.72	-25.19	51.18
27.93	-68.69	-15.36
-16.89	23.98	30.92
-26.76	44.33	5.9
-58.72	8.98	5.89
-29.97	24.5	-2.43
-36.3	15.46	5.09
-45.82	29.63	24.08
-46.05	50.3	2.28
-52.13	17.42	31.87
-26.28	3.26	52.84
-48.76	-7.17	43.93
-48.85	5.01	36.22
-32.87	4.59	29.38
-35.68	-47.3	60.53
-19.59	-63.07	61.67
-26.39	-70.39	8.83
-26.57	-6.43	10.16
-20.1	-71.63	-7.87
-17.04	-40.15	-13.89
-16.98	-56.01	-12.56
-23.5	-47.3	-23.25
2.59	6.86	55.55
28.33	-5.16	62.95
37.92	-11.96	56.72
60.18	2.75	38.5
2.74	-27.78	61.8
21.41	-7.17	-3.71
18.36	0.95	19.06
5.59	-84.17	-7.11
31.18	-74.76	-11.54
47.14	-68.83	-18.91

// Tillmann B, 2003: Context - Rest
// Tillmann B, 2003: Consonant - Dissonant
// Tillmann B, 2003: Dissonant - Consonant
// Tillmann B, 2003: Related Consonant (RC) - Rest
// Tillmann B, 2003: Related Dissonant (RD) - Rest
// Tillmann B, 2003: Unrelated Consonant (UC) - Rest
// Tillmann B, 2003: Unrelated Dissonant (UD) - Rest
// Tillmann B, 2003: RC - UC
// Tillmann B, 2003: UC - RC
// Subjects=15
-4	52	45
15	49	45
-4	0	65
-52	-8	50
-49	-22	5
-56	-15	5
-60	-34	10
56	-19	5
68	-30	5
-4	-19	35
52	-60	35
4	-19	35
-45	-22	60
-52	-19	55
60	-49	-10
-15	-34	-5
26	-60	-20
8	-8	50
26	-11	60
34	-22	65
-64	-45	20
56	-22	50
38	-30	65
30	-49	55
49	-22	25
45	-4	15
11	-22	0
-8	-52	-10
-22	-52	-20
-41	26	5
56	11	5
-49	15	-5
45	11	-5
49	38	25
0	33	45
0	38	25
0	-34	30
-64	-26	35
-45	-49	60
68	-26	30
56	-38	55
52	-52	50
41	11	-15
-41	-8	10
-41	-8	-5
41	-11	0
-15	-15	15
-11	-4	15
11	-4	15
-15	-34	-10
0	-86	-5
-34	-68	-25
-19	-75	-20
4	-45	-15
45	-68	-30
52	15	5
-38	15	0
45	11	0
-45	41	15
49	41	5
38	38	25
38	49	20
0	26	45
4	34	25
0	0	40
0	-22	30
-64	-26	35
-49	-49	55
68	-26	30
45	-52	60
34	22	5
-41	0	-10
-41	-15	10
45	-11	0
-11	-11	15
-11	0	10
11	-4	10
11	-19	15
-8	-52	-5
-34	-60	-30
4	-75	-15
38	-68	-30
56	11	10
-38	15	0
49	15	-5
41	11	5
-41	38	15
49	38	10
49	38	25
52	22	35
0	30	50
8	30	35
0	15	35
-4	-26	30
4	-38	25
-49	-49	50
-64	-30	40
68	-26	30
49	-52	55
34	22	5
-45	-4	5
45	-8	-5
-19	-15	15
11	4	0
11	-4	19
-11	4	19
-19	-26	-10
0	-86	-5
-34	-60	-30
-8	-79	-35
22	-79	-20
34	-64	-30
56	11	5
-34	19	10
-38	15	0
41	15	-5
45	8	5
-41	38	15
49	38	25
49	41	10
0	26	45
0	15	60
-4	41	15
-4	-22	30
4	-11	30
64	-22	30
-64	-30	40
64	-34	40
45	-52	60
-41	-4	10
-45	-15	-5
45	-11	0
39	0	5
-11	-11	15
-11	0	10
8	4	0
15	-8	15
-8	8	0
-15	-26	-15
-8	-45	-15
-34	-60	-30
4	-45	-15
22	-68	-35
-8	64	5
-11	60	25
60	-19	35
-45	-75	30
52	-56	45
-11	-52	50
0	-45	55
-52	8	0
49	15	0
-38	19	5
34	22	0
45	26	20
41	34	25
-8	4	60
8	8	60
4	4	45
15	0	40
11	19	35
-4	-34	30
-34	-60	55
-15	-11	5
11	-15	5
-8	8	5
15	11	15
-19	-41	-20

// Russo A, 2012: Healthy Controls
// Subjects=16
54.63	-9.37	6.13
-54.36	-13.2	7.7
38.44	31.77	2.86
-32.1	27.92	0.65
3.55	9.01	41.97
57.9	-21.78	10.48
35.28	19.06	3.97
-38.51	1.47	-10.44
48.37	2.08	30.89
-34.88	-10.51	40.71
28.78	57.6	7.5
-25.68	47.76	8.95
35.31	19.32	7.29
-35.3	27.9	0.69
6.67	11.43	31.7
57.9	-21.78	10.48
61.37	-35.57	38.36
-57.31	-40.22	30.07
38.65	-15.56	10.18
12.97	-22.57	4.37
51.51	-41.37	5.5
-31.73	-77.02	6.1
-25.75	-68.23	-46
58.08	-.18	42.12
-47.65	-10.08	47.51
32.14	42.79	22.08
-28.72	42.94	29.46
41.65	31.79	2.82
-35.3	27.9	0.69
3.55	9.01	41.97
57.9	-21.78	10.48
57.8	40.83	21.95
-63.83	-24.92	22.17
38.66	-18.73	10.44
12.97	-22.57	4.37
48.32	-37.96	8.6
-25.04	-60.87	49.28
-1.05	29.76	7.95
53.64	-11.87	15.27
-60.71	-14.75	15.71
-5.47	-14.59	-28.43

// Russo A, 2012: Migraine Patients without Aura (MwoA)
// Subjects=16
53.47	-.38	-1.3
-44.7	-17.11	11.26
4.54	17.05	35.71
42.7	31.62	0.6
6.68	14.86	34.76
58.94	-18.86	6.87
42.89	-12.53	7.64
-40.52	7.23	9.17
43.21	-1.53	53.55
23.31	68.35	-4.49
-23.66	56.43	-2.95
40.58	31.78	2.84
-35.31	28.96	0.6
3.46	14.75	33.69
34.69	-37.59	42.18
-58.39	-40.4	27.87
14.52	-47.26	56.6
38.61	-13.7	6.67
-43.85	-.67	-10.2
12.9	-5.73	1.84
-12.72	-10.03	3.61
52.58	-40.31	5.4
51.29	-71.15	-35.49
-37.41	-70.62	-34.52
-3.31	-24.18	-28.77
54.65	-15.72	6.66
54.64	-14.74	5.46
41.65	31.79	2.82
-35.32	31.07	0.42
6.65	15.66	31.34
54.64	-14.74	5.46
56.09	-38.26	45.34
41.75	-3.45	1.32
-41.7	-1.63	-9.03
14.03	-20.45	4.18
-12.75	-16.98	-3.61
55.77	-64.58	-5.98
-54.16	-66.07	12.13
1.2	-56.87	-11.58
-12.71	-69.27	-19.3
-6.41	-37.43	-20.93
-1.05	29.76	7.95
53.64	-11.87	15.27
-60.71	-14.75	15.71
-5.47	-14.59	-28.43

// Montorsi F, 2003: Erectile Dysfunction (ED)
// Subjects=8
-26.53	-88.86	18.11
-41.87	-92.7	0.82
-50.72	-83.35	-13.4
-34.89	-43.03	49.57
-30.39	-61.32	60.27
36.17	-83.97	21.04
40.36	-80.53	11.66
62.03	-66.86	18.9
45.03	-36.36	47.55
28.01	-60.7	63.7
-56.88	10.96	31.16
-48.42	14	17.27
51.4	6.62	47.67
68.11	22.08	5.52
50.62	2.93	-14.7
-16.11	-4.15	5.06
16.35	-3.62	8.94
-5.55	72.88	1.74
3.21	73.74	10.47
-7.89	29.96	-20.86
11.55	32.16	-21.41
-1.28	28.69	-11.89
3.04	28.7	-11.96
35.65	-37.54	-10.44
-18.28	-2.03	4.89
22.79	-6.14	4.6
0.98	-12.14	-12.37
7.38	-36.76	-23.49
-33.28	-95.22	-3.56
-50.61	-82.51	-4.52
-50.61	-82.51	-4.52
-39.21	-45.17	49.86
-30.4	-57.07	59.85
38.21	-82.67	11.91
50.94	-82.16	-6.29
61.59	-70.19	-16.62
49.35	-36.35	47.48
38.78	-52.16	62.67
-56.88	10.96	31.16
-50.57	11.86	17.51
42.86	9.55	56.49
57.54	21.58	23.67
-57.6	18.73	-23.39
61.51	10.18	-6.64
-14.01	-2.43	0.38
3.38	-14.72	5.78
-14.01	-2.43	0.38
18.4	-2.32	-.19
14.01	-15.93	-7.73
-3.26	-20.24	-7.01
-7.72	2.72	-13.69
11.7	-36.74	-23.56
-19.63	-79.13	52.88
-33.28	-95.22	-3.56
-50.61	-82.51	-4.52
-32.71	-49.4	50.16
-2.23	-49.76	67.61
23.62	-74.31	56.15
7.65	-91.65	-13.58
49.51	-32.97	60.59
1.79	0.48	53.61
-52.97	42.93	5.52
47.12	11.27	51.77
61.78	27.56	18.53
59.43	-72.32	-16.37
-3.31	-20.66	-11.45
-5.61	-30.42	-23.89
-22.39	-87.97	4.5
-9.61	6.92	8.34
-7.41	-3.71	9.35
-18.04	54.47	35.15
-3.12	63.91	20.52
-16.41	28.63	-11.62
9.9	5.28	12.65
9.95	-9.61	14.12
13.7	51.72	-18.9
13.71	32.16	-21.45
-35.24	-41.26	22.51
42.41	-37.57	11.86
-37.77	-4.65	1
39.92	5.85	-5.84
-12.02	24.81	-6.84
11.75	24.89	-7.25
-28.74	-17.01	28.96
