// Reference=Talairach
// Bodegard A, 2001: Intersection between Active Shape Discrimination vs. Rest 
// and Passive Shape Discrimination vs. Rest
// Subjects=7
-47.47	-61.32	-.53
2.48	-17.91	15.23
2.71	0.25	2.55
-10.19	4.39	-.88
6.45	-19.57	-6.48
6.42	-5.18	0.29
-6.56	-7.15	1.69
-8.3	-8.14	-7.44
12.04	-15.69	-7.82
19.49	-6.24	-8.6
-23.06	-5.85	-11.08
-11.88	-69.38	-34.93
13.5	39.91	38.92

// Abler B, 2013: Healthy Control Females
// Subjects=12
43.43	38.47	14.06

// Abler B, 2013: Subgroup of Healthy Control Females, Unmedicated Follicular 
// Phase
// Subjects=12
56.16	1.96	21.63
-54.86	4.57	18.2
12.05	33.74	5.88
-8.72	25.3	35.35
13.44	35.84	42.13
26.88	52.12	9.67
-19.34	36.29	0.18
21.4	-18.6	-16.94
41.44	10.01	16.74
-43.76	-4.63	15.71
-38.16	2.97	14.72
32.11	0.39	19.27
7.99	40.29	35.26
-8.84	-10.28	33.78
-53.29	-39.51	26.66
-53.02	2.7	18.05
46.97	0.66	15.94
50.44	2.63	34.21
-38.16	-4.31	12.23
37.96	6.18	-1.7
26.69	16.02	13.45
-32.53	18.19	12.66
0.53	8.83	30.35
4.13	-6.62	34.35
-43.71	32.29	22.81
45.18	32.17	20.7
54.19	-33.61	20.03
-56.96	-35.59	25.17
41.55	-54.98	-11.04
-38.11	-64.23	-9.66
-6.63	-13.09	4.73
6.24	-19.27	9.76
11.97	2.07	2.87
-8.37	2.35	0.75
-6.48	-26.6	-10.96
-13.91	-10.32	-4.14
12.01	-10.45	-3.72
-24.94	-64.59	-25.69
-26.75	-56.95	-26.79
21.36	-60.93	-26.36
-43.92	-3.98	28.38
37.61	3.57	25.07
37.97	9.91	-1.35
36.25	23.66	-7.28
32.32	27.52	11.03
-23.01	29.2	-4.16
-28.87	19.69	16.46
2.89	27.21	-3.91
-6.53	31.45	10.75
-6.78	18.7	25.75
-1.44	6.1	39.06
-10.6	-46.14	15.94
2.24	-21.52	32.91
0.45	-6.43	32.5
2.35	41.48	42.48
-2.72	48.72	7.05
-43.97	-68.33	13.28
-53.3	-24.95	31.64
43.37	-66.16	-12.07
-45.62	-61.33	-.5
-2.98	-8.04	10.67
2.5	-17.74	13.45
6.49	11.76	0.1
-6.48	6.24	-.65
4.68	-24.45	-14.18
4.58	-8.73	-1.88
-8.3	-8.14	-7.44
13.89	-15.7	-7.79
-23.03	-3.81	-12.69
-39.76	-51.82	-21.12
-32.22	-70.96	-37.22
-10.01	-69.21	-36.68
39.59	11.88	16.88
-43.78	-4.8	17.5
-26.85	22.76	4.18
6.14	40.3	35.22
-1.04	-11.08	3.21
6.44	-25.16	-7.01
11.78	-74.24	-5.26
-17.43	-41.92	-27.01

// Abler B, 2013: Subgroup of Healthy Control Females, Unmedicated Luteal 
// Phase
// Subjects=12
54.32	-47.29	6.12
12.05	33.74	5.88
-8.72	25.3	35.35
13.44	35.84	42.13
26.88	52.12	9.67
-19.34	36.29	0.18
21.4	-18.6	-16.94
9.93	39.11	27.97
-15.92	34.18	21.66
-14.31	12.28	34.03
4.22	3.22	29.88
13.47	37.87	40.52
28.43	35.29	27.92
-19.34	34.43	0
-53.04	2.52	19.83
43.24	-1.35	17.49
48.66	3.16	28.82
-34.49	-6.37	13.9
36.13	4.5	-3.69
34.1	17.85	13.75
-28.89	12.24	15.76
-5.03	12.41	32.39
0.46	-.84	33.03
-34.57	33.23	32.06
37.74	37.45	24.68
56.02	-31.93	22.02
-56.3	-32.58	-24.99
41.53	-55.15	-9.25
-41.81	-66.07	-9.9
-1.15	-15.51	10
6.49	-21.08	-10.22
-15.75	-8.45	-4
-26.79	-64.58	-25.72
23.21	-60.94	-26.33
10.17	-4.85	-3.22
-51.28	1.82	27
44.95	6.73	30.9
34.12	25.3	14.46
2.88	30.76	-1.77
-2.92	32.6	18.13
-4.94	20.38	27.75
-.89	50.4	9.04
-53.3	-26.82	31.46
54.05	-23.65	33.58
39.51	-72.78	-1.95
-49.23	-64.34	-8.06
-2.95	-15.15	6.4
6.47	13.45	2.06
-8.34	13.53	1.81
6.56	-22.42	-15.75
4.59	-6.86	-1.7
-8.3	-8.14	-7.44
-12.03	-17.43	-8.39
13.88	-17.57	-7.96
-24.83	-56.44	-32.12
41.82	-49.33	-30.32
17.63	-64.81	-24.99
10.24	30.37	1.92
-15.95	32.14	23.27
-16.11	12.64	30.43
2.4	-40.44	14.9
9.74	35.86	42.07
28.39	27.66	29
8.19	45.41	21.33
-21.18	38.16	0.33
-15.58	-74.77	-37.3
-35.91	-58.07	-34.26

// Arnow B A, 2009: Healthy Controls
// Subjects=20
-27	-82	16
-51	-70	-9
-44	-81	9
-46	-59	-2
-35	-84	14
-47	-64	-12
-26	-60	40
-59	-29	31
-26	-69	35
-61	-29	19
-29	-79	25
-63	-26	40
-39	-43	37
-1	-63	-27
-1	34	9
-30	28	-6
-3	41	12
-30	-74	47
-11	-86	39
-3	-21	6
-14	-1	-5
-18	49	1
-16	52	11
-49	5	13
-1	16	31
-3	-28	0
-27	32	-17
-38	-83	-13
-38	44	19
-23	-4	-15
-12	8	3
-10	-24	-14
-48	-3	32
-27	3	-28
-42	-31	-8
23	-85	24
22	-64	38
47	-65	-3
22	-71	34
32	-56	54
21	-68	-16
45	-79	3
28	-79	28
28	-82	15
20	-66	45
12	-48	-24
25	-52	-24
34	32	8
3	31	18
19	16	12
14	-6	-13
28	-12	47
17	-76	50
30	-35	-2
25	-35	14
47	-39	-19
12	-18	14
45	3	29
30	-9	62
14	-26	6
22	1	-24
-5	-57	11
40	-18	18
52	-56	34
-16	3	-23
20	1	-24
-29	1	-5
34	20	-6
5	66	5
23	-2	1
-49	-77	3
-51	-72	-7
-46	-76	-4
-28	-95	33
-16	-97	16
2	-83	49
-36	-47	-30
-19	-67	-44
-5	29	21
-2	-94	21
-38	-94	9
-19	-74	55
-9	-85	43
-46	51	25
-23	-2	-13
-19	-5	-5
-10	-70	-4
-45	-41	-13
-61	-6	35
-28	-58	60
-16	-17	22
49	-65	-5
38	-74	-6
34	-72	-13
14	-70	-13
15	-96	22
17	-88	34
42	9	-7
38	-50	-23
29	31	-1
27	7	-27
25	26	11
17	-6	26

// Arnow B A, 2009: Women with Hypoactive Sexual Desire Disorder
// Subjects=16
-50	-29	33
-42	-31	35
-61	-22	25
-52	-26	41
-38	-72	-9
-40	-80	-8
-47	-37	-18
-51	-58	-15
-55	-57	-6
-42	-41	-15
-22	-80	18
-15	-85	30
-16	-84	21
-29	-79	9
-46	2	22
-31	-40	7
-3	-18	1
-22	-67	35
-32	25	-16
-50	-5	35
-6	-69	-35
-31	19	9
-12	-69	-24
-7	-30	21
-13	18	58
-36	-64	-29
-32	-62	-53
-27	41	26
-23	2	-14
-22	-30	26
-19	-15	-32
-23	3	-7
-9	-20	15
43	-61	-10
38	-65	-7
25	-64	-12
21	-70	-34
32	-77	1
8	-5	-5
21	-1	-8
34	22	-6
36	11	-14
-12	-4	-9
56	-21	28
49	-22	34
26	-78	17
26	-59	50
26	-78	17
21	-82	20
1	30	22
21	-30	22
52	3	27
28	41	29
29	42	18
38	-54	-36
1	-60	-32
23	-68	-47
31	-52	56
6	-20	17
-16	3	-23
20	1	-24
-29	1	-5
34	20	-6
5	66	5
23	-2	1
19	-87	32
36	-85	-9
40	-82	-8
-31	2	47
-2	-10	52
-13	-44	56
-11	-15	44
-29	10	39
-12	-47	3
-18	-57	13
-5	20	-8
-28	-25	54
47	-15	40
17	1	55
47	-25	46
32	6	54
32	4	23
21	-4	46
30	-3	37
2	-19	46
39	-15	27
14	-45	2
4	-20	40
-49	-64	5
-48	-76	0
-51	-54	5
-42	-62	5
-38	-80	-4
-57	-55	-11
-42	-77	5
-44	-69	4
-36	-71	-3
-47	-45	-17
-62	-24	26
-51	-29	13
-61	-32	24
-1	-20	1
-25	-64	-30
-5	-68	-31
-30	24	-7
-16	-4	-7
-23	2	-10
-8	-69	-20
-19	-62	-31
-59	4	20
-11	-90	26
-20	-62	61
-18	-84	19
-18	18	16
-1	32	20
-59	-43	8
-1	-62	-30
-6	1	-1
-25	-38	7
43	-78	-4
45	-67	-3
42	-45	-14
51	-72	-5
49	-68	6
38	-66	-10
43	-59	-10
38	-72	-6
43	-83	-10
8	-92	19
8	-87	12
51	2	22
10	-8	-7
24	-87	32
19	-87	25
29	19	1
17	-29	13
25	2	-15
23	-78	-3
17	-86	38
34	-39	14
17	-12	11
34	11	-10
55	-40	-8
23	-32	23
25	-41	17
12	-18	19
17	-22	20

// Bianchi-Demicheli F, 2011: Healthy Controls
// Subjects=15
-25.65	3.77	-22.82
-4.26	-18.86	34.85
43.24	5.08	19
-42.98	-1.11	27.77
-37.11	25.85	11.5
-12.07	45.28	13.77
29.02	-5.58	42.08
40.55	-57.36	-5.88
-31.54	-61.79	-15.62
32.27	-65.17	-12.16
28.67	-63.05	52.84
-45.51	-67.83	-11.03
20.63	-55.32	31.82
9.79	7	29.43
9.58	-8.28	41.49
-22.9	3.49	-20.1
-54.37	-47.07	36.73
48.46	8.03	46.4
-17.5	95.62	18.44
15.42	-99.41	-7.58

// Bianchi-Demicheli F, 2011: Heterosexual females with Hypoactive Sexual 
// Desire Disorder (HSDD)
// Subjects=13
23.95	-62.34	-12.03
31.51	-51.62	51.27
-51.48	-29.8	33.01
40.12	-35.86	33.99
34.37	-45.52	46.49
43.09	1.24	29.45
-45.74	1.7	27.99
-37.12	23.05	11.24
-22.95	25.07	-9.95
37.95	26.24	4.7
34.8	-80.73	2.62
-40.02	-68.38	-5.58
-34.67	-91.81	3.1
20.63	-55.32	31.82
9.79	7	29.43
9.58	-8.28	41.49
-22.9	3.49	-20.1
-54.37	-47.07	36.73
48.46	8.03	46.4
-17.5	95.62	18.44
15.42	-99.41	-7.58

// Borg C, 2014: Neutral Bodies > Neutral Objects
// Borg C, 2014: Sexual Penetration > Neutral Objects
// Borg C, 2014: Sexual Penetration > Core Disgust
// Borg C, 2014: Sexual Penetration > Core Disgust
// Borg C, 2014: Sexual Penetration > Neutral Bodies / Core Disgust > Neutral 
// Bodies, Conjunction
// Borg C, 2014: Sexual Penetration > Neutral Objects, Positive Correlations 
// with Subjective Disgust
// Borg C, 2014: Sexual Penetration > Neutral Objects, Positive Correlations 
// with Subjective Pleasure
// Borg C, 2014: Sexual Penetration > Neutral Objects, Positive Correlations 
// with Negative Associations
// Subjects=20
43.22	-70.94	-1.71
39.71	-40.23	-7.87
43.25	-68.9	-3.32
39.39	3.04	30.45
8.34	-24.82	-10.54
21.58	-37.35	-36.73
2.37	3.23	29.85
13.9	-2.84	-4.76
31.7	-8.16	49.08
-17.29	-39.01	-37.55
-25.68	-7.86	48.14
-45.77	3.3	30.84
-23.02	7.19	-9.84
-8.32	-4.58	-5.31
45.18	-57.38	-5.8
44.67	-30.06	41.82
-45.57	-68.26	-6.56
-31.41	-53.07	49.17
-49.68	-31.09	36.53
-40.56	-21.17	50.23
41.39	-70.75	-3.53
24.2	-54.53	42.76
19.25	-28.13	3.74
17.62	-4.54	-6.67
-38.1	-69.64	-11.97
-8.47	-27.64	-.29
22.74	-73.56	6.7
45.25	-64.14	-13.65
19.58	-14.69	-18.4
52.8	2.73	-5.38
-35.07	-70.99	40.2
-27.4	24.17	47.54
-43.54	-46.91	-13.52
24.62	-71.54	5.12
26.22	-53.32	30.3
-43.54	-46.91	-13.52
24.21	-76.36	35.29
6.51	-22.77	-12.18
25.11	-5.75	-13.86
-6.49	2.51	-1

// Brunetti M, 2008: Erotic > Sport
// Subjects=18
28	-53	45
-24	-48	39
53	-28	36
-55	-30	36
47	5	26
-46	4	29
49	-21	21
-52	23	20
38	27	15
40	-1	4
-41	0	5
0	-14	10
-1	-12	8
24	-86	2
-27	-89	2
3	25	2
-2	21	2
-49	-58	6
10	-5	-9
-3	-5	-8
15	-20	-8
-17	-17	-8
44	-51	-17
-44	-46	-15
24	-1	-16
-22	-1	-16

// Morita T, 2014: Self > Other
// Morita T, 2014: Partner > Other
// Subjects=32
30.33	-83.21	-10.3
41.59	-56.49	-14.78
20.4	-64.34	47.17
44.87	4.35	36.08
35.93	-.62	10.23
43.38	36.26	17.45
6.35	-31.27	-2.18
4.43	-22.64	5.81
-34.22	17.56	-0.04
-39.95	27.2	16.99
-34.43	-84.57	-13.33
-41.72	-58.1	-14.54
-45.42	-67.22	-17.27
4.17	-8.13	30.6
3.88	6.2	57.18
-22.16	-69.54	44.16
-20.19	-70.54	35.09
-8.98	-66.18	28.48
-45.89	-57.83	21.44
13.26	-62.39	27.42
-2.82	35.16	11.16
6.47	51.88	12.91
-6.67	48.69	26.79
39.46	14.56	27.94
29.96	-1.86	42.44
-40.28	8.34	36.82
-33.01	1.84	45.33
34.1	-82.71	-15.59
39.7	-54.97	-11.07
24.67	-87.61	-3.61

// Silton R L, 2010: Incongruent > Congruent
// Subjects=89
-30.32	17.71	-3.01
33.09	18.93	-.73
-51.38	-52.8	-14.06
-8.91	-75.96	0.07
-1.14	-16.6	8.51
9.36	8.91	10.23
-22.87	-3.25	11.05
37.82	31.06	17.28
-38.98	7.76	34.29
5.56	17.26	28.85
-34.5	-57.32	39.13
-6.13	-63.31	39.82
-1.15	9.29	50
35.55	-51.53	43.56

// McPherson M J, 2016: NegImprov > NegChrom
// McPherson M J, 2016: NegChrom > NegImprov
// McPherson M J, 2016: AmbImprov > AmbChrom
// McPherson M J, 2016: AmbChrom > AmbImprov
// McPherson M J, 2016: PosImprov > PosChrom
// McPherson M J, 2016: PosChrom > PosImprov
// Subjects=12
-5.5	-7.5	62.93
-49.49	6.87	32.92
-51.16	6.41	18.43
-51.2	6.07	22
1.96	5.68	62.5
-28.77	-34.46	-6.68
-32.37	52.26	10.48
-29.16	23.02	40.2
-42.17	11.73	40.71
-7.05	27.62	50.02
-4.89	42.74	29.86
-3.4	-44.02	32.48
-51.58	-58.85	32.06
-49.57	-59.5	19.42
-9.03	-64.66	32.23
28.72	-15.61	-9.33
36.07	44.27	12.69
2.2	-43.7	29
42.7	-65.63	40.22
42.74	-67.14	36.48
3.93	-64.73	32.44
-3.55	4.2	58.67
-3.62	-14.61	58.68
-51.11	4.9	14.69
-47.44	13.85	19.2
47	11.84	17
48.82	13.44	19.89
48.89	-26.25	2.62
-27.01	47.11	24.5
-34.75	15.42	41.18
-36.6	26.43	44
-14.12	33.82	25.26
0.31	-40.31	32.89
-51.62	-57.34	35.81
-49.68	-65.79	26.03
-5.36	-61.3	36.21
25.09	-15.06	-14.74
8.21	56.5	23.28
41.13	16.89	42.61
20.75	14.96	43.88
-3.39	-40.29	32.83
6.14	31.16	32.56
44.55	-56.49	42.92
40.98	-70.16	28.95
5.71	-63.4	38.01
-53.22	4.86	34.47
-49.38	5.88	23.82
-25.14	-35.01	-1.27
-24.04	54.08	10.8
-29.2	24.53	43.94
-3.44	21.49	54.9
-6.7	39.37	25.91
-3.38	-45.71	30.52
-8.51	36.01	21.96
-53.34	-58.14	24.89
-55.24	-85.91	20.43
-3.45	-64.52	30.54
28.7	50.08	11.31
33.73	16.93	42.49
28.11	18.29	47.93
0.29	21.64	53.18
4.19	37.75	42.16
2.19	-40.15	31.14
4.44	35.94	22.17
53.92	-50.26	36.46
52.23	-58.17	21.27
7.7	-64.22	27.15

// Altenmuller E, 2014: Stimuli>Silence
// Altenmuller E, 2014: Old>New Pieces
// Altenmuller E, 2014: New>Old Pieces
// Altenmuller E, 2014: Recognized>Not Recognized Target Pieces
// Altenmuller E, 2014: Positive Pieces>Less Positive Pieces
// Altenmuller E, 2014: Recognized Positive>Recognized Less Positive Target 
// Pieces
// Subjects=18
0	2	55
38	3	40
34	18	10
49	-19	10
52	-17	10
-28	-50	-26
-7	-12	10
-2	-23	-8
41	58	10
27	19	17
-27	-53	-32
-1	39	31
0	-34	31
-6	-62	31
29	43	14
-18	-12	13
-59	-36	1
56	-11	-14
-3	-50	-36
33	-57	-38
-25	10	43
-46	4	34
-4	-26	29
-13	-57	23
7	53	16
-53	-41	16
-18	-11	13
-10	-54	10
-3	-7	9
21	-19	1
0	-52	-2
51	13	-2
56	-10	-2
20	-52	-35

// Baumann S B, 2007: All motor > Off
// Baumann S B, 2007: All auditory > Off
// Baumann S B, 2007: Involuntary (Motor and auditory condition > Baseline)
// Baumann S B, 2007: Voluntary (Motor and auditory condition > Baseline)
// Baumann S B, 2007: Voluntary (Pianists > Non-musicians)
// Subjects=7
-38.77	-41.68	48.32
-15.58	-49.21	-29.48
21.26	-8.64	-3.39
-24.98	-8.22	-5.93
12	-21.46	-6.56
14.73	-57.91	58.5
6.08	16.08	32.93
-32.69	37.12	30.66
45.15	-13.71	9.15
-54.78	-25.88	2.7
-34.87	-45.72	31.79
37.13	-9.06	58.1
48.39	-2.48	48.1
19.41	-1.35	-.93
12.9	-13.88	69.84
-31.5	-59.18	53.99
-40.11	11.42	24.5
52.54	8.09	16.74
-49.73	-13.15	45.43
21.42	-64.13	-32.07
-23.82	-13.29	45.86
52.79	6.28	-3.24
-52.7	10.55	-4.62
-43.78	-30.36	9.67
58.03	-32.58	9.38
48.38	-6.21	47.75
-51.4	2.81	36.1
-50.9	8.33	-1.2
-53.2	3.17	32.5
29.74	-3.43	58.51
55.29	3.33	17.24
5.73	-2.96	54.54
21.26	-1.36	-.9
43.56	6.5	-5.18
58	-38.35	10.63
56.06	-36.24	18.01
-56.89	-25.93	22.48
48.39	-4.34	47.93
-19.44	6.3	-.86
-33.25	-20.05	57.67
-54.9	-26.76	11.62
40.86	-43.61	45.88
-49.72	-11.29	45.61
19.58	-62.26	-31.92
29.73	-10.88	57.8
-3.4	-.17	45.64

// Bogert B, 2016: Main Effect of Emotion
// Bogert B, 2016: Implicit > Explicit
// Bogert B, 2016: Explicit > Implicit
// Subjects=56
50.84	-3.55	1.2
-47.29	-10.67	0.66
-17.47	-7.48	-13.84
1.11	44.16	-4.13
-6.94	17.48	38.25
-7.17	8.46	53.6
-30.61	42.41	14.98
26.97	-58.75	-29.66
-42.07	3.28	30.9
42.66	-45.83	49.3
43.25	31.66	26.03
8.23	7.33	6.91
-25.81	-3.4	60.27
31.62	-76.4	35.41
-54.61	-50.23	-17.62
26.08	2.35	57.19
-3.34	13.04	45.09
-47.82	-36.51	34.24
46.7	4.16	37.89
-38.09	-75.06	-14.29
39.6	-73.95	-9.27
-6.85	52.89	41.6
9.81	52.8	41.88

// Herholz S C, 2012: Listen > Baseline
// Herholz S C, 2012: Imagine > Baseline
// Herholz S C, 2012: Conjuntion of (Listen > Baseline and Imagine > Baseline)
// Herholz S C, 2012: Listen > Imagine
// Herholz S C, 2012: Imagine > Listen
// Herholz S C, 2012: Previously Listened > Baseline
// Herholz S C, 2012: Previously Imagined > Baseline
// Herholz S C, 2012: Conjunction of (Previously Listened > Baseline and 
// Previously Imagined > Baseline)
// Subjects=10
-59.81	-15.91	5.48
42.41	-16.57	2.44
-56.07	-3.09	42.52
-7.04	-75.49	7.35
-8.78	-.53	55.65
49.91	-4.26	46.72
-44.77	-60.26	-17.22
-54.17	-1.1	40.86
-3.08	5.11	56.05
50.02	-14.16	-6.4
-35.49	-60.96	51.55
49.91	-4.26	46.72
52.03	14.72	-11.75
-16.44	-72.24	-12.4
-54.17	-1.1	40.86
50.02	-14.16	-6.4
-50.22	7.69	-7.41
-8.78	-.53	55.65
49.91	-4.26	46.72
48.2	5.04	-8.78
-8.94	-77.37	7.22
-39.02	-25.57	4.98
48.1	-12.95	4.53
0.56	-60.97	17.39
0.74	7.55	47.19
42.52	12.1	0.69
30.81	-51.6	45.33
-54.33	-53.49	26.59
-31.28	39.33	30.96
-33.35	-50.07	-29.16
-35.08	14.56	2.18
-7.06	-88.3	-.72
-31.27	18.55	-1.15
-4.84	27.25	37.58
42.48	16.39	22.69
27.42	18.27	-4.43
31	-64.76	-46
-54.19	-32.9	2.6
-37.34	-58.24	39.05
-7.08	-92.2	0.84
-38.97	5.27	28.7
-8.68	15.68	40.42
29.3	19.8	1.11
42.48	16.39	22.69
-7.06	-88.3	-.72
-37.06	7.26	27.03
-8.68	15.68	40.42
27.42	18.27	-4.43
42.48	16.39	22.69
29.13	-60.83	-47.57
-37.34	-56.34	39.18
-3.16	-48.98	9.1
6.3	-57.96	-.47

// Kung S, 2013: Find Beat > Silence
// Kung S, 2013: Find Beat > Listen Iso
// Kung S, 2013: Tap Beat > Tap Iso
// Kung S, 2013: Listen Iso > Silence
// Kung S, 2013: Tap Iso > Silence
// Kung S, 2013: (Find Beat > Listen Iso) AND (Tap Beat > Tap Iso)
// Subjects=11
-61.16	-39.72	14.33
-36.8	-34.11	13.25
-46.03	-20.02	3.44
-46.14	-33.9	11.36
-59.19	-27.88	8.08
56.8	-34.47	10.7
56.85	-26.66	7.71
49.38	-22.85	7.93
38.05	-36.51	13.93
-29.04	19.62	3.2
28.96	19.07	5.63
30.77	16.6	12.68
-14.1	8.24	2.46
15.78	11.06	12.06
-44.21	4.97	21.71
-51.58	9.8	9.37
45.61	9.69	26.74
45.63	8.1	23
-28.93	-55.82	-46.16
-23.37	-61.79	-42.96
27.2	-58.09	-45.69
-27.24	-59.46	-24.77
-30.95	-53.65	-26.15
38.3	-53.99	-27.18
32.64	-59.87	-24.11
-12.25	-70.26	-32.68
-5.21	-1.97	57.71
-5.06	10.47	44.26
2.36	6.08	51.22
-29.55	-51.08	35.45
-42.18	-9.92	-4.73
-49.69	-2.79	1.17
-60.98	-10.66	5.82
-27.16	19.6	3.22
30.85	19.2	3.86
45.83	17.36	2.08
-14.12	6.21	4.1
15.83	7.89	4.58
51.36	9.23	8.71
-3.15	16.24	42.94
2.4	8.25	47.78
10.12	27	25.9
49.38	-22.85	7.93
45.6	-30.49	9.08
-30.91	19.63	3.18
30.85	19.2	3.86
36.45	13.52	3.47
49.58	15.6	0.18
36.3	21.18	25.74
30.71	16.02	19.85
-40.51	2.63	26.98
43.74	4.21	24.47
49.48	9.09	10.49
-51.49	10.67	-1.39
-27.07	-59.6	-46.44
-30.87	-54.66	-37.06
27.25	-55.78	-50.92
-12.36	-4.07	14.13
6.34	-7.95	14.04
-61.16	-39.72	14.33
-49.96	-40.09	18.04
-38.68	-35.98	13.08
56.79	-34.61	12.49
38.05	-40.12	11.83
-27.06	-55.84	-46.14
23.46	-58.07	-45.73
38.33	-50.08	-28.68
-10.35	-68.25	-34.3
8.65	-69.08	-72.06
-38.69	-36.12	14.88
56.79	-34.61	12.49
38.05	-36.51	13.93
-37.04	-25.59	48.23
-44.52	-20.05	50.39
47.23	-7.39	50.66
-5.23	-5.87	59.2
-25.37	-53.98	-22.5
21.61	-56.03	-47.4
10.16	-50.9	-16.43
4.5	-62.29	-15.6
-19.77	-8.64	1.05
13.96	17	8.9
-29.04	19.62	3.2
30.85	19.2	3.86
45.84	15.63	0.14

// Schon D, 2010: Speech > Noise
// Schon D, 2010: Vocalise > Noise
// Schon D, 2010: Song > Noise
// Schon D, 2010: Song > Speech
// Schon D, 2010: Song > Vocalise
// Schon D, 2010: Vocalise > Speech
// Subjects=10
-54	-3	-7
-59	-14	-11.58
-62	-25	-10
49	10	-13
57	-4	-3
-54	-3	-10
-48	9	-17
-56	-9	0
52	7	-5
41	9	-18
52	-7	-6
51	9	27
-46	-11	51
-53	13	12
46	5	-13
54	7	-5
49	-3	-11
-39	7	-23
-53	0	-10
-51	19	27
48	13	27
60	-20	-10
60	-15	-1
51	10	-10
13	-15	-2
-59	-9	-11
-50	0	-10
-53	-15	-3
-62	-34	-5
-59	-9	-5
-62	-23	1
49	-17	-12
57	2	-8
-40	10	28
-45	3	36
-20	-10	-18
-40	31	-12
-42	23	11
18	-57	0
15	-53	10
4	-12	60
-10	-10	60
45	-8	48
-48	-6	51
34	-12	57
-40	-6	51
-40	2	25
-56	9	9

// Schulze K, 2011: Healthy Volunteers
// Subjects=17
-2	19	45
-2	4	57
-44	25	33
-50	16	-3
-44	31	21
-32	25	3
-32	-5	54
-50	7	27
-50	-11	45
-41	-41	54
-35	-38	39
-26	-53	39
-8	-47	-9
-17	-47	-18
-35	-65	-18
34	-14	54
34	-2	36
46	-5	42
40	-29	39
22	-65	-18
16	-71	-33
10	-35	-24
-8	19	33
-5	4	57
-41	28	-3
-50	37	6
-47	-11	48
-38	-5	36
-56	1	30
-59	4	18
-47	-32	48
-35	-35	39

// Schulze K, 2011: Healthy Musicians
// Subjects=16
-50	7	12
-29	19	6
-26	-17	57
-26	-2	54
-47	4	36
-32	1	33
-53	-38	48
-47	-44	57
-35	-50	48
-29	-62	45
-20	-65	57
-20	-8	12
13	13	30
4	4	54
31	19	3
28	-5	48
7	-29	63
31	-29	66
31	-29	48
25	-65	-15
-17	19	33
-26	40	12
-56	7	9
-29	22	3
-35	13	9
-44	25	27
-44	46	9
-50	13	33
-26	-2	51
-47	-11	42
-47	1	36
-32	1	30
-35	-50	54
-20	-65	54
-26	-68	6
-26	-8	12
-20	-68	-9
-17	-38	-12
-17	-53	-12
-23	-44	-21
1	1	54
25	-11	60
34	-17	54
55	-2	39
1	-32	57
19	-8	0
16	-2	21
4	-80	-9
28	-71	-12
43	-65	-18

// Meseguer V, 2007: Positive > Neutral (Activations)
// Meseguer V, 2007: Negative > Neutral (Activations)
// Subjects=14
-40	24	-19
-22	17	-13
-29	16	-18
-35	10	47
-37	28	15
29	-19	44
-48	-12	38
33	3	-15
-30	13	-25
57	1	-12
41	-57	18
14	-52	41
-11	-72	9
40	-39	-13
37	-70	-14
-35	-38	-14
-1	29	1
-4	-43	21
30	3	-16
-38	-43	-3
-35	26	15
-24	5	-23
-5	16	1
16	-10	10
-20	-27	4
-20	-9	14
25	4	16
-7	-47	-16
48	18	13
-41	4	30
-41	34	10
-25	15	-20
-5	8	51
38	1	39
-28	33	35
38	3	-21
-32	5	-21
-51	-45	21
56	2	-12
44	-55	9
-42	-56	9
-11	-68	1
16	-55	0
-13	-47	32
9	-80	11
41	-39	-14
37	-68	-12
-37	-45	-12
4	31	-5
-8	10	28
-5	-38	23
18	-46	1
13	-14	-18
-36	-45	-6
-17	-46	-1
31	-32	22
-45	-7	2
27	-1	-11
-29	-2	-17
16	-8	12
-23	-23	3
29	2	-2
4	-42	-10

// Montorsi F, 2003: Erectile Dysfunction (ED)
// Subjects=8
-26	-86	12
-40	-88	-4
-48	-78	-16
-34	-46	44
-30	-64	52
32	-82	16
36	-78	8
56	-66	16
40	-40	44
24	-64	56
-54	6	32
-46	10	20
46	0	48
62	18	12
46	2	-8
-16	-6	8
14	-6	12
-6	66	12
2	66	20
-8	28	-12
10	30	-12
-2	26	-4
2	26	-4
32	-36	-8
-18	-4	8
20	-8	8
0	-12	-8
6	-34	-20
-32	-90	-8
-48	-78	-8
-48	-78	-8
-38	-48	44
-30	-60	52
34	-80	8
46	-78	-8
56	-66	-16
44	-40	44
34	-56	56
-54	6	32
-48	8	20
38	2	56
52	16	28
-54	18	-16
56	8	0
-14	-4	4
2	-16	8
-14	-4	4
16	-4	4
12	-16	-4
-4	-20	-4
-8	2	-8
10	-34	-20
-20	-80	44
-32	-90	-8
-48	-78	-8
-32	-52	44
-4	-54	60
20	-76	48
6	-86	-16
44	-38	56
0	-6	52
-50	38	12
42	4	52
56	22	24
54	-68	-16
-4	-20	-8
-6	-28	-20
-22	-84	0
-10	4	12
-8	-6	12
-18	46	40
-4	56	28
-16	26	-4
8	2	16
8	-12	16
12	48	-8
12	30	-12
-34	-42	20
38	-38	12
-36	-6	4
36	4	0
-12	22	0
10	22	0
-28	-20	28
30	-38	-20
4	-2	-16

// Montorsi F, 2003: Healthy Controls (HC)
// Subjects=4
-22	-90	20
-44	-82	-8
-44	-82	-16
-48	-38	40
-30	-60	52
26	-28	16
